10.078,-0.002447
10.082,-0.0053694
10.086,-0.0061961
10.09,-0.0081479
10.094,-0.015065
10.098,-0.0059245
10.102,-0.0010658
10.105,-0.0096446
10.109,0.0011387
10.113,-0.0038966
10.117,-0.0026361
10.121,-0.012008
10.125,-0.0073125
10.129,0.00098976
10.133,-0.0074784
10.137,-0.00070383
10.141,0.012205
10.145,0.003902
10.148,0.0056372
10.152,0.01496
10.156,0.0065001
10.16,0.00090132
10.164,0.01181
10.168,-0.0084054
10.172,-0.0067945
10.176,0.012366
10.18,0.0013495
10.184,-0.0021854
10.188,0.0012467
10.191,-0.0040246
10.195,-0.0043963
10.199,-0.0052055
10.203,-0.0064629
10.207,-0.0092332
10.211,-0.0029654
10.215,-0.0065922
10.219,0.0076509
10.223,-0.00092735
10.227,0.0045632
10.23,-0.0037142
10.234,-0.0033596
10.238,0.0060666
10.242,0.0075167
10.246,-0.0026489
10.25,0.0091135
10.254,0.00059135
10.258,-4.0973e-05
10.262,0.012989
10.266,0.008453
10.27,0.0040617
10.273,0.00050114
10.277,-0.0061451
10.281,-0.0031166
10.285,0.01066
10.289,-0.01642
10.293,-0.0065586
10.297,-0.0033836
10.301,-0.0010714
10.305,-0.01486
10.309,0.0013575
10.313,0.0026674
10.316,-0.0092039
10.32,-0.0044182
10.324,-0.011184
10.328,0.0088561
10.332,-3.3966e-05
10.336,-0.0044983
10.34,-0.0093096
10.344,-0.0021024
10.348,0.0090625
10.352,-0.00098956
10.355,-0.0005837
10.359,-0.011756
10.363,-0.0022705
10.367,0.0019405
10.371,-0.013295
10.375,0.0046029
10.379,0.014298
10.383,-0.013882
10.387,-0.017209
10.391,-0.0028041
10.395,0.0034987
10.398,-0.0018369
10.402,-0.0015907
10.406,0.00043423
10.41,-0.0063791
10.414,-0.009949
10.418,0.013118
10.422,0.00408
10.426,-0.0063473
10.43,0.0097902
10.434,-0.006716
10.438,0.0019804
10.441,0.0084859
10.445,-0.0023497
10.449,0.0013682
10.453,0.0041887
10.457,0.017846
10.461,0.0073025
10.465,0.0012301
10.469,0.0024413
10.473,0.0019958
10.477,0.013083
10.48,0.0015861
10.484,-0.002365
10.488,0.0044812
10.492,0.0016192
10.496,0.0074253
10.5,0.0081933
10.504,0.0087806
10.508,0.005449
10.512,0.0052039
10.516,0.014101
10.52,-0.0076209
10.523,-0.0019276
10.527,-0.011526
10.531,0.0068548
10.535,0.00034453
10.539,-0.0021355
10.543,-0.01242
10.547,0.00083124
10.551,-0.0024849
10.555,-0.01039
10.559,-0.0091708
10.563,-0.0065918
10.566,-0.0032327
10.57,-0.013388
10.574,-0.0032377
10.578,0.0022738
10.582,-0.0047621
10.586,-0.0069575
10.59,0.00026834
10.594,0.0060732
10.598,-0.0046936
10.602,-0.004666
10.605,-0.01137
10.609,-0.0080231
10.613,0.0032159
10.617,-0.0019204
10.621,0.0041443
10.625,0.0032509
10.629,0.00091774
10.633,0.0034689
10.637,0.0087155
10.641,0.0020597
10.645,0.0011593
10.648,-0.001921
10.652,-0.010179
10.656,-0.00483
10.66,0.0010514
10.664,-0.0092364
10.668,0.0017118
10.672,0.00042458
10.676,-0.001374
10.68,-7.752e-05
10.684,-0.0020299
10.688,-0.0021989
10.691,-0.0018404
10.695,0.0050916
10.699,-0.0018844
10.703,-0.019832
10.707,-0.0046942
10.711,-0.00014231
10.715,0.004885
10.719,0.0074767
10.723,-0.009249
10.727,0.0026032
10.73,-0.0011495
10.734,-0.0042603
10.738,-0.0025175
10.742,-0.0027997
10.746,-0.0015552
10.75,-0.00086034
10.754,-0.0073103
10.758,-0.0099735
10.762,0.0042399
10.766,-0.0041305
10.77,0.007444
10.773,-0.0090744
10.777,-0.0067068
10.781,0.0076217
10.785,0.0076663
10.789,-0.0093662
10.793,-0.00042079
10.797,0.0077622
10.801,0.0077644
10.805,-0.010795
10.809,0.009604
10.813,0.0026922
10.816,-0.00047787
10.82,-0.0036957
10.824,-0.008868
10.828,-0.0012648
10.832,-0.0036677
10.836,0.014509
10.84,-0.00053
10.844,-0.0032055
10.848,-0.0022058
10.852,-0.0065457
10.855,0.012385
10.859,0.0022571
10.863,-0.0016396
10.867,0.0058863
10.871,-0.0021781
10.875,-0.0025531
10.879,-0.0057617
10.883,-0.006184
10.887,0.0094839
10.891,0.0035389
10.895,-0.0013023
10.898,0.010126
10.902,-0.0017616
10.906,0.00011039
10.91,-0.012012
10.914,0.0013337
10.918,-0.012336
10.922,-0.0091767
10.926,0.0044377
10.93,0.0001262
10.934,-0.0086002
10.938,-0.0053115
10.941,-0.00072452
10.945,-0.00098422
10.949,-0.014594
10.953,-0.01093
10.957,-0.014836
10.961,-0.0027311
10.965,-0.014358
10.969,0.0027445
10.973,-0.0094098
10.977,-0.010231
10.98,0.010149
10.984,0.012697
10.988,-0.0084351
10.992,-0.0029239
10.996,0.011209
11,-0.0065156
11.004,0.0093922
11.008,0.0029525
11.012,-0.0025596
11.016,-0.005539
11.02,0.0088946
11.023,0.0019952
11.027,-0.0073702
11.031,9.6136e-05
11.035,-0.0086338
11.039,-0.0011343
11.043,0.0088061
11.047,0.0017788
11.051,-0.0074323
11.055,0.00023035
11.059,-0.0073671
11.063,0.011671
11.066,-0.015396
11.07,-0.0073964
11.074,0.0027653
11.078,-0.0084231
11.082,-0.0024478
11.086,0.0020535
11.09,0.0062629
11.094,-0.0092826
11.098,-0.0040432
11.102,-0.0062917
11.105,-0.0038726
11.109,-0.00055843
11.113,-0.0076515
11.117,0.0022859
11.121,-0.00041405
11.125,-0.0067708
11.129,-0.0014132
11.133,0.003708
11.137,0.0038876
11.141,0.0016621
11.145,-0.0035274
11.148,-0.0075338
11.152,-0.0016886
11.156,-0.0066839
11.16,-0.0057937
11.164,0.0031125
11.168,0.0068823
11.172,0.00095526
11.176,0.011323
11.18,-0.014
11.184,-0.0030585
11.188,-0.0025861
11.191,0.0081408
11.195,0.00029415
11.199,-0.0054796
11.203,0.00080738
11.207,0.001511
11.211,-0.0016671
11.215,-0.017233
11.219,0.0043774
11.223,-0.027547
11.227,-0.0021437
11.23,-0.014004
11.234,-0.0056861
11.238,0.0066093
11.242,-0.0069206
11.246,0.010382
11.25,0.0025548
11.254,-0.0044139
11.258,-0.0087996
11.262,-0.0057306
11.266,0.00051536
11.27,-0.018885
11.273,0.0021917
11.277,-0.00022281
11.281,0.0035601
11.285,0.012215
11.289,-0.0046138
11.293,-0.0093697
11.297,0.0057502
11.301,0.0035744
11.305,-0.0038772
11.309,-0.0070986
11.313,-0.001104
11.316,-0.010792
11.32,-0.0023263
11.324,-0.007409
11.328,-0.0089216
11.332,0.0034134
11.336,-0.0034945
11.34,0.0056894
11.344,-0.011527
11.348,-0.0019693
11.352,-0.01081
11.355,0.0011965
11.359,0.0061824
11.363,0.0041965
11.367,-0.01809
11.371,0.0015687
11.375,-0.0032718
11.379,-0.0009749
11.383,-0.0071397
11.387,-0.014831
11.391,0.0032692
11.395,-0.0065439
11.398,-0.0052392
11.402,-0.001685
11.406,0.015097
11.41,0.013429
11.414,-0.012053
11.418,-0.0060349
11.422,0.0043022
11.426,-0.017395
11.43,0.0059539
11.434,-0.0051978
11.438,0.0068222
11.441,-0.009338
11.445,-0.0096051
11.449,0.013387
11.453,0.001322
11.457,-0.0048893
11.461,-0.0099071
11.465,0.0052427
11.469,-0.0001321
11.473,-0.018552
11.477,-0.0088866
11.48,0.018597
11.484,-0.002353
11.488,-0.016268
11.492,-0.0083026
11.496,-0.0049509
11.5,0.0028925
11.504,-0.0032809
11.508,-0.0015748
11.512,-0.0025984
11.516,-0.0094193
11.52,0.0055593
11.523,-0.0053584
11.527,-0.0060417
11.531,-0.0013492
11.535,-0.0031683
11.539,-0.0063736
11.543,-0.0018031
11.547,0.012212
11.551,0.0010781
11.555,-0.0073795
11.559,-0.0088693
11.563,-0.0043672
11.566,-0.013777
11.57,0.010307
11.574,-0.0011511
11.578,-0.010829
11.582,-0.0017504
11.586,-0.012775
11.59,0.0016411
11.594,-0.003617
11.598,-0.001869
11.602,0.00054308
11.605,0.0041105
11.609,-0.007654
11.613,-0.012399
11.617,-0.0029285
11.621,-0.0082005
11.625,0.00047538
11.629,-0.015706
11.633,0.0035166
11.637,-0.00028064
11.641,-0.010185
11.645,-0.0044891
11.648,0.0036818
11.652,0.014844
11.656,-0.0049095
11.66,0.0072266
11.664,-0.0087294
11.668,-0.001256
11.672,-0.0042493
11.676,-0.00043777
11.68,-0.006427
11.684,-0.013011
11.688,-0.0049234
11.691,5.381e-05
11.695,-0.0066893
11.699,-0.0044847
11.703,-0.00042033
11.707,0.00047356
11.711,-0.0085758
11.715,-0.0052893
11.719,0.0028144
11.723,-0.00091029
11.727,-0.012672
11.73,0.0078936
11.734,-0.007373
11.738,-0.0079826
11.742,-0.013207
11.746,-0.0040587
11.75,-0.004163
11.754,-0.0058472
11.758,-0.0095856
11.762,-0.01543
11.766,0.017601
11.77,0.0069046
11.773,-0.0062645
11.777,-0.0045735
11.781,-0.0012742
11.785,-0.0039583
11.789,-0.0079659
11.793,0.0026244
11.797,-0.012052
11.801,0.0098415
11.805,-0.016443
11.809,-0.0062425
11.813,0.0021984
11.816,-0.0032067
11.82,-0.014785
11.824,0.00223
11.828,-0.0032285
11.832,-0.010151
11.836,-0.0014305
11.84,0.0012705
11.844,0.011635
11.848,-0.0042212
11.852,-0.0054686
11.855,-0.0069176
11.859,-0.017068
11.863,5.7519e-05
11.867,-0.018364
11.871,-0.0059007
11.875,-0.0059928
11.879,0.0019763
11.883,-0.023478
11.887,0.0027408
11.891,-0.0073279
11.895,-0.012771
11.898,-0.0037337
11.902,-0.0021209
11.906,-0.0069002
11.91,-0.014426
11.914,0.0043801
11.918,-0.0028325
11.922,-0.0092544
11.926,0.0043669
11.93,-0.0015753
11.934,-0.013049
11.938,0.00038768
11.941,-0.016647
11.945,-0.011432
11.949,-0.0029378
11.953,-0.0011959
11.957,-0.0036898
11.961,-0.017875
11.965,0.0016687
11.969,0.0049895
11.973,0.0045613
11.977,-0.0075166
11.98,-0.006167
11.984,-0.010619
11.988,-0.001827
11.992,-0.0020539
11.996,-0.0095258
12,0.0022681
12.004,0.0017322
12.008,0.00039834
12.012,-0.0094548
12.016,-0.013438
12.02,0.00078038
12.023,0.0065026
12.027,-0.012804
12.031,-0.019294
12.035,0.0064385
12.039,-0.0042189
12.043,0.0044533
12.047,0.0029795
12.051,-0.012732
12.055,-0.0072896
12.059,-0.010236
12.063,-0.0031225
12.066,0.00383
12.07,-0.0040171
12.074,-0.019245
12.078,0.004356
12.082,-0.0043567
12.086,-0.0076397
12.09,-0.019286
12.094,-0.0017838
12.098,-0.0026671
12.102,-0.0019197
12.105,-0.011795
12.109,-0.0091748
12.113,-0.010373
12.117,0.0087675
12.121,-0.0097685
12.125,-0.0055434
12.129,-0.010659
12.133,0.0019042
12.137,-0.0047077
12.141,-0.0041069
12.145,0.0020646
12.148,0.00023451
12.152,0.001022
12.156,-0.019634
12.16,-0.0029926
12.164,0.0023618
12.168,-0.0018253
12.172,0.0023204
12.176,0.011199
12.18,0.005228
12.184,-0.011447
12.188,-0.0093779
12.191,-0.0044231
12.195,-0.0081443
12.199,-0.0041396
12.203,0.0051723
12.207,-0.0072023
12.211,-0.0054697
12.215,-0.0051615
12.219,0.0010297
12.223,0.0033915
12.227,-0.0051279
12.23,-0.0063267
12.234,0.00261
12.238,0.0012589
12.242,-0.0003068
12.246,0.019335
12.25,-0.0036465
12.254,-0.0016433
12.258,-0.0048526
12.262,-7.7475e-05
12.266,-0.008263
12.27,0.0025255
12.273,0.0083374
12.277,-0.0039541
12.281,-0.0049833
12.285,-0.0084246
12.289,-0.0077383
12.293,-0.016404
12.297,-0.0047363
12.301,-0.010622
12.305,0.0044178
12.309,-0.0034653
12.313,-0.004297
12.316,0.0050996
12.32,-0.017408
12.324,-0.0025259
12.328,-0.012292
12.332,-0.009293
12.336,-0.0028652
12.34,0.0016189
12.344,-0.010642
12.348,-0.00087801
12.352,0.0054741
12.355,-0.010892
12.359,-0.011818
12.363,-0.0048065
12.367,-0.00020115
12.371,-0.0045472
12.375,-0.010277
12.379,-0.0036439
12.383,-0.0028938
12.387,-0.0072326
12.391,-0.011402
12.395,0.00075501
12.398,-0.0003152
12.402,-0.00027119
12.406,0.001403
12.41,0.0066083
12.414,0.0087784
12.418,0.012548
12.422,0.033847
12.426,0.028035
12.43,0.022113
12.434,0.035177
12.438,0.050052
12.441,0.042219
12.445,0.061508
12.449,0.045698
12.453,0.047463
12.457,0.046404
12.461,0.062317
12.465,0.04999
12.469,0.056859
12.473,0.042034
12.477,0.049478
12.48,0.058116
12.484,0.044392
12.488,0.05381
12.492,0.057322
12.496,0.065978
12.5,0.057878
12.504,0.059987
12.508,0.050756
12.512,0.049152
12.516,0.053623
12.52,0.046864
12.523,0.061035
12.527,0.058467
12.531,0.059626
12.535,0.061538
12.539,0.05163
12.543,0.048062
12.547,0.05561
12.551,0.059818
12.555,0.057579
12.559,0.058115
12.563,0.062092
12.566,0.053629
12.57,0.060214
12.574,0.051799
12.578,0.057634
12.582,0.04226
12.586,0.063188
12.59,0.039822
12.594,0.05394
12.598,0.050196
12.602,0.04464
12.605,0.055392
12.609,0.055484
12.613,0.063131
12.617,0.054042
12.621,0.057031
12.625,0.054552
12.629,0.063164
12.633,0.060817
12.637,0.052993
12.641,0.053896
12.645,0.065643
12.648,0.051312
12.652,0.058908
12.656,0.046388
12.66,0.046954
12.664,0.058246
12.668,0.056649
12.672,0.059601
12.676,0.0478
12.68,0.059682
12.684,0.053897
12.688,0.052501
12.691,0.064894
12.695,0.063207
12.699,0.03723
12.703,0.055788
12.707,0.047382
12.711,0.051391
12.715,0.049118
12.719,0.065168
12.723,0.062539
12.727,0.057787
12.73,0.058944
12.734,0.057307
12.738,0.058963
12.742,0.055908
12.746,0.052826
12.75,0.057617
12.754,0.051789
12.758,0.051186
12.762,0.052105
12.766,0.053459
12.77,0.054223
12.773,0.072155
12.777,0.045685
12.781,0.046832
12.785,0.056213
12.789,0.054153
12.793,0.049342
12.797,0.056746
12.801,0.05961
12.805,0.045911
12.809,0.050935
12.813,0.044483
12.816,0.054035
12.82,0.054584
12.824,0.058372
12.828,0.046091
12.832,0.056145
12.836,0.05326
12.84,0.064249
12.844,0.056581
12.848,0.050502
12.852,0.052493
12.855,0.050106
12.859,0.063882
12.863,0.049956
12.867,0.042146
12.871,0.052101
12.875,0.061697
12.879,0.058438
12.883,0.055066
12.887,0.066679
12.891,0.050021
12.895,0.056099
12.898,0.048167
12.902,0.048814
12.906,0.052008
12.91,0.0591
12.914,0.069154
12.918,0.060417
12.922,0.04735
12.926,0.053626
12.93,0.05128
12.934,0.053202
12.938,0.063634
12.941,0.057922
12.945,0.062198
12.949,0.059382
12.953,0.049454
12.957,0.061615
12.961,0.045482
12.965,0.060699
12.969,0.059303
12.973,0.062867
12.977,0.045076
12.98,0.053719
12.984,0.055354
12.988,0.056037
12.992,0.06165
12.996,0.060548
13,0.060341
13.004,0.057108
13.008,0.067773
13.012,0.053653
13.016,0.056655
13.02,0.051827
13.023,0.055438
13.027,0.060994
13.031,0.047197
13.035,0.057242
13.039,0.050685
13.043,0.06139
13.047,0.041792
13.051,0.041699
13.055,0.066858
13.059,0.054229
13.063,0.041393
13.066,0.043538
13.07,0.055095
13.074,0.058167
13.078,0.05862
13.082,0.063907
13.086,0.058703
13.09,0.055686
13.094,0.063396
13.098,0.070319
13.102,0.055775
13.105,0.053793
13.109,0.062828
13.113,0.051948
13.117,0.045126
13.121,0.054937
13.125,0.057482
13.129,0.056814
13.133,0.047901
13.137,0.051615
13.141,0.051078
13.145,0.062695
13.148,0.055067
13.152,0.0606
13.156,0.060206
13.16,0.054534
13.164,0.041789
13.168,0.058274
13.172,0.060638
13.176,0.05035
13.18,0.055624
13.184,0.052739
13.188,0.068025
13.191,0.055883
13.195,0.057576
13.199,0.048673
13.203,0.050758
13.207,0.046223
13.211,0.060876
13.215,0.060033
13.219,0.050021
13.223,0.076521
13.227,0.062837
13.23,0.059379
13.234,0.070126
13.238,0.03918
13.242,0.055817
13.246,0.056212
13.25,0.057776
13.254,0.049053
13.258,0.060203
13.262,0.040849
13.266,0.057339
13.27,0.059731
13.273,0.056401
13.277,0.059358
13.281,0.051495
13.285,0.06089
13.289,0.054434
13.293,0.045383
13.297,0.054912
13.301,0.052694
13.305,0.049809
13.309,0.060619
13.313,0.057342
13.316,0.055261
13.32,0.053175
13.324,0.068864
13.328,0.065241
13.332,0.055533
13.336,0.057404
13.34,0.067424
13.344,0.069378
13.348,0.064507
13.352,0.054471
13.355,0.052761
13.359,0.062327
13.363,0.051029
13.367,0.049653
13.371,0.054747
13.375,0.063994
13.379,0.058289
13.383,0.058793
13.387,0.064899
13.391,0.058492
13.395,0.048677
13.398,0.062582
13.402,0.059891
13.406,0.055775
13.41,0.053341
13.414,0.052275
13.418,0.055857
13.422,0.050335
13.426,0.052425
13.43,0.045645
13.434,0.052614
13.438,0.051469
13.441,0.06048
13.445,0.066622
13.449,0.063438
13.453,0.062963
13.457,0.059152
13.461,0.056086
13.465,0.0542
13.469,0.039249
13.473,0.044919
13.477,0.024715
13.48,0.031732
13.484,0.015985
13.488,0.010045
13.492,0.0092995
13.496,-0.0005502
13.5,0.0055027
13.504,0.01061
13.508,-0.00091656
13.512,0.0032126
13.516,0.00043767
13.52,0.0080042
13.523,-0.0012386
13.527,0.0024248
13.531,0.018099
13.535,0.0088068
13.539,-0.0060215
13.543,0.0083563
13.547,-0.006129
13.551,0.0006097
13.555,0.0028394
13.559,0.0072117
13.563,-0.0015804
13.566,0.0050364
13.57,0.013586
13.574,-0.012673
13.578,-0.0071084
13.582,0.0087175
13.586,-0.0019419
13.59,-0.00015843
13.594,0.0066855
13.598,0.015916
13.602,-0.0090158
13.605,-0.0063243
13.609,-0.00060416
13.613,-0.00024727
13.617,0.00032609
13.621,-0.0027591
13.625,0.0080273
13.629,-0.0070218
13.633,0.00087134
13.637,0.0064166
13.641,0.0020065
13.645,-0.0051598
13.648,-4.3251e-05
13.652,-0.003254
13.656,-0.0053042
13.66,0.0085331
13.664,-0.0023217
13.668,-0.0048437
13.672,-0.0059231
13.676,0.00041892
13.68,-0.010954
13.684,-0.012042
13.688,0.00087034
13.691,-0.009732
13.695,-0.0035485
13.699,0.0046784
13.703,0.005651
13.707,0.0099872
13.711,-0.0081466
13.715,0.004981
13.719,0.0011934
13.723,0.0077951
13.727,0.00063224
13.73,0.0050454
13.734,0.0075582
13.738,-0.0032381
13.742,-0.0035073
13.746,-0.0096624
13.75,-0.00096716
13.754,0.002063
13.758,-0.0057852
13.762,-6.3127e-05
13.766,-0.0031025
13.77,-0.0036273
13.773,0.0049491
13.777,0.0052242
13.781,0.00758
13.785,-0.0082162
13.789,-0.0015301
13.793,0.0040267
13.797,-0.0097867
13.801,0.012979
13.805,0.0010588
13.809,-0.0043207
13.813,0.0070121
13.816,0.0025613
13.82,0.00081161
13.824,-0.0047017
13.828,-0.012385
13.832,-0.0067703
13.836,-0.0045737
13.84,0.0031875
13.844,0.00439
13.848,-0.0054134
13.852,0.0060797
13.855,0.00497
13.859,-0.00068977
13.863,-0.0066507
13.867,0.0062274
13.871,-0.0011447
13.875,-0.0075015
13.879,0.0013937
13.883,0.0033081
13.887,-0.010689
13.891,0.012923
13.895,-0.015358
13.898,-0.011588
13.902,0.0087728
13.906,0.0025365
13.91,-0.0027277
13.914,0.00038541
13.918,0.0054041
13.922,-0.0060208
13.926,0.0065575
13.93,0.0048361
13.934,-0.00044446
13.938,0.0012536
13.941,-0.0044887
13.945,-0.0060591
13.949,-0.0027649
13.953,0.0071738
13.957,-0.0019188
13.961,-0.0035278
13.965,-0.007292
13.969,-0.0083035
13.973,4.4211e-05
13.977,0.0074566
13.98,0.0089798
13.984,0.0043058
13.988,-0.0018724
13.992,-0.0023788
13.996,0.0027233
14,0.0067521
14.004,0.007089
14.008,-0.014632
14.012,0.00020992
14.016,-0.0061175
14.02,-0.0024737
14.023,0.013209
14.027,-0.0045425
14.031,-0.01099
14.035,0.0020944
14.039,-0.00011779
14.043,-0.0022331
14.047,0.0069118
14.051,0.0047345
14.055,0.0034639
14.059,-0.00107
14.063,0.0034275
14.066,-0.0010788
14.07,0.0022952
14.074,0.0050428
14.078,0.0033652
14.082,-0.0037667
14.086,-0.0027461
14.09,-0.0062256
14.094,0.0082514
14.098,0.0010512
14.102,-0.0034237
14.105,0.0059522
14.109,-0.0025505
14.113,0.0040993
14.117,0.011551
14.121,0.0073452
14.125,-0.00052276
14.129,-0.0002866
14.133,0.01415
14.137,-0.00077882
14.141,0.0025922
14.145,0.0028596
14.148,0.0072278
14.152,0.002356
14.156,0.0035487
14.16,0.0033179
14.164,0.020084
14.168,0.0072555
14.172,-0.0051648
14.176,-0.0075994
14.18,-0.010416
14.184,0.014025
14.188,-0.0047598
14.191,0.008054
14.195,0.0047992
14.199,-0.0098049
14.203,0.015258
14.207,0.0048453
14.211,0.013835
14.215,0.003449
14.219,0.0023687
14.223,-0.0060612
14.227,0.0014025
14.23,0.0020269
14.234,-0.0098315
14.238,0.00063976
14.242,0.0018038
14.246,-0.0045152
14.25,0.0034892
14.254,-0.0079384
14.258,-0.0033584
14.262,0.0014788
14.266,-0.0035616
14.27,0.0036364
14.273,-0.0019897
14.277,-0.0056524
14.281,0.0071342
14.285,0.0048775
14.289,0.0048002
14.293,0.0057189
14.297,0.0080726
14.301,0.0079287
14.305,0.0010771
14.309,-0.0024844
14.313,-0.00026273
14.316,0.009067
14.32,-0.0083706
14.324,-0.0040905
14.328,0.0071218
14.332,0.005635
14.336,-0.003875
14.34,-0.0018045
14.344,-0.0013848
14.348,-0.0021611
14.352,-0.017419
14.355,-0.0030928
14.359,0.0021829
14.363,0.017397
14.367,-0.010225
14.371,-0.0043282
14.375,-0.0025205
14.379,-0.0064257
14.383,-0.0044972
14.387,-0.013302
14.391,-0.00043847
14.395,-0.003247
14.398,0.004262
14.402,0.00092605
14.406,0.0080744
14.41,0.012007
14.414,0.001436
14.418,-0.0081044
14.422,0.0025098
14.426,0.010845
14.43,0.00045986
14.434,0.0040144
14.438,-0.0054892
14.441,0.012003
14.445,0.0040884
14.449,-0.0019336
14.453,-0.011038
14.457,-0.0043593
14.461,-0.0070586
14.465,-0.0035283
14.469,0.0022495
14.473,0.0056287
14.477,0.00097451
14.48,0.00072779
14.484,0.0032035
14.488,0.019886
14.492,0.0041777
14.496,0.0036028
14.5,0.014563
14.504,0.0047878
14.508,4.9001e-05
14.512,0.011942
14.516,0.0032774
14.52,0.0076433
14.523,0.012818
14.527,0.012784
14.531,-0.0037627
14.535,-0.0085964
14.539,0.0036453
14.543,0.020693
14.547,0.010939
14.551,0.0083258
14.555,0.0083163
14.559,0.016735
14.563,0.011701
14.566,0.012685
14.57,-0.0055625
14.574,0.0077772
14.578,0.0087986
14.582,0.0021302
14.586,0.0075597
14.59,0.0030148
14.594,0.013075
14.598,0.0026458
14.602,0.015737
14.605,0.0060498
14.609,0.012479
14.613,0.022032
14.617,0.0060289
14.621,0.015801
14.625,-0.0026292
14.629,0.017646
14.633,-0.0039089
14.637,0.0041235
14.641,0.0022566
14.645,-0.0035853
14.648,-0.0047775
14.652,0.0089216
14.656,-0.0056329
14.66,-0.0054629
14.664,0.011845
14.668,0.0037608
14.672,0.0063781
14.676,-0.0026679
14.68,0.0023945
14.684,0.0060902
14.688,0.0052548
14.691,0.016832
14.695,-0.00018725
14.699,0.0030969
14.703,0.0098738
14.707,0.01046
14.711,-0.010447
14.715,0.00053242
14.719,-0.0016049
14.723,0.0030446
14.727,0.006867
14.73,0.0064834
14.734,0.01151
14.738,0.0066523
14.742,0.0056775
14.746,0.010022
14.75,0.0062282
14.754,-0.0062826
14.758,0.0038143
14.762,-0.0086285
14.766,0.011022
14.77,-0.01162
14.773,-0.00051254
14.777,0.0040713
14.781,0.0030912
14.785,0.016575
14.789,0.0035284
14.793,-0.0013174
14.797,0.0070941
14.801,-0.0056335
14.805,0.0067433
14.809,0.0046823
14.813,0.00019415
14.816,-0.0013098
14.82,-0.0051597
14.824,-0.0098239
14.828,0.00065493
14.832,0.0092939
14.836,-0.0011888
14.84,0.015025
14.844,-0.0025968
14.848,0.018612
14.852,-0.0016664
14.855,0.0036951
14.859,0.012965
14.863,0.011466
14.867,-0.0025692
14.871,0.008157
14.875,-0.0047453
14.879,-0.0087437
14.883,0.0080947
14.887,-0.0088382
14.891,-0.011891
14.895,0.0025287
14.898,0.012425
14.902,0.010927
14.906,-0.0084923
14.91,0.0022126
14.914,0.0075993
14.918,0.0088571
14.922,0.013091
14.926,0.013353
14.93,0.0082461
14.934,-0.0078661
14.938,0.0024622
14.941,-0.0076358
14.945,0.010756
14.949,0.014261
14.953,-0.012299
14.957,0.0076982
14.961,-0.00065544
14.965,-0.001583
14.969,-0.0044208
14.973,0.010886
14.977,0.0047313
14.98,0.0012045
14.984,0.0049653
14.988,0.0091138
14.992,-0.0042661
14.996,-0.0037718
15,0.0067308
15.004,0.013137
15.008,0.010852
15.012,0.001279
15.016,-0.0072678
15.02,-0.014414
15.023,-0.0044507
15.027,0.0099966
15.031,-0.0019823
15.035,0.0038097
15.039,0.0032441
15.043,-0.01386
15.047,0.010571
15.051,0.016067
15.055,0.0015076
15.059,0.0088778
15.063,-0.0034998
15.066,0.0061175
15.07,0.016973
15.074,0.011306
15.078,-0.0028313
15.082,-0.0049844
15.086,0.0027261
15.09,0.00080488
15.094,0.0021491
15.098,0.011648
15.102,0.0042309
15.105,0.014388
15.109,0.0022478
15.113,0.0015484
15.117,0.0080714
15.121,0.0054843
15.125,0.0010118
15.129,-0.008711
15.133,-0.0053661
15.137,0.006889
15.141,0.0063732
15.145,-0.0078313
15.148,0.0034271
15.152,0.0063478
15.156,-0.0057156
15.16,-0.0045371
15.164,0.010818
15.168,-0.010227
15.172,0.005115
15.176,0.0086861
15.18,-0.011031
15.184,0.00062191
15.188,-0.0068464
15.191,0.0020076
15.195,-0.0017198
15.199,-0.010499
15.203,0.0055102
15.207,0.0054054
15.211,-0.0030513
15.215,0.0052431
15.219,-0.0077862
15.223,-0.0068192
15.227,-0.0061033
15.23,0.0013386
15.234,-0.0016366
15.238,0.015448
15.242,0.0012367
15.246,0.005523
15.25,0.005489
15.254,0.004043
15.258,0.0028492
15.262,0.010408
15.266,-0.0065441
15.27,0.013223
15.273,0.0063579
15.277,-0.0068728
15.281,0.0088317
15.285,0.0091267
15.289,0.012737
15.293,-0.0022721
15.297,0.01244
15.301,0.0029131
15.305,-0.0091162
15.309,-0.0041555
15.313,0.0078949
15.316,0.013893
15.32,-0.0073041
15.324,0.00015078
15.328,-0.0037399
15.332,0.014286
15.336,-0.0051442
15.34,0.010857
15.344,-0.0027432
15.348,0.0073261
15.352,-0.0074596
15.355,0.012505
15.359,-0.013737
15.363,0.0040464
15.367,0.0046654
15.371,-0.0041945
15.375,-0.0053126
15.379,0.0057389
15.383,-0.005972
15.387,0.0011253
15.391,-0.018576
15.395,-0.013246
15.398,0.0013047
15.402,0.0096837
15.406,-0.0097707
15.41,0.006726
15.414,0.005362
15.418,-0.0024338
15.422,0.0013782
15.426,0.016863
15.43,-0.0086887
15.434,0.0044881
15.438,0.0024648
15.441,0.0032064
15.445,0.00086731
15.449,0.0029574
15.453,-0.00065468
15.457,-0.010616
15.461,-0.0025054
15.465,0.003507
15.469,0.0038002
15.473,0.0062218
15.477,0.017507
15.48,-0.010137
15.484,0.0061025
15.488,0.0020336
15.492,0.00069594
15.496,-0.0039107
15.5,0.00022824
15.504,0.0061341
15.508,0.0045076
15.512,-0.0097742
15.516,0.0079612
15.52,0.0031959
15.523,0.014657
15.527,-0.0067599
15.531,-0.0040943
